"course_custom_id","syllabird_status","assignment_custom_id","assignment_week","assignment_day","assignment_name","assignment_description","assignment_teachersNote","assignment_linksUrl","assignment_type","assignment_duration","assignment_graded"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-28-2","28","2","15m Written Narration: Grade 7 - Lesson 164","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-28-3","28","3","15m Written Narration: Grade 7 - Lesson 165","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-28-4","28","4","15m Written Narration: Grade 7 - Lesson 166","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-28-5","28","5","15m Written Narration: Grade 7 - Lesson 167","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-28-6","28","6","15m Written Narration: Grade 7 - Lesson 168","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-29-1","29","1","15m Written Narration: Grade 7 - Lesson 169","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-29-2","29","2","15m Written Narration: Grade 7 - Lesson 170","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-29-3","29","3","15m Written Narration: Grade 7 - Lesson 171","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-29-4","29","4","15m Written Narration: Grade 7 - Lesson 172","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-29-5","29","5","15m Written Narration: Grade 7 - Lesson 173","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-29-6","29","6","15m Written Narration: Grade 7 - Lesson 174","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-30-1","30","1","15m Written Narration: Grade 7 - Lesson 175","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-30-2","30","2","15m Written Narration: Grade 7 - Lesson 176","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-30-3","30","3","15m Written Narration: Grade 7 - Lesson 177","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-30-4","30","4","15m Written Narration: Grade 7 - Lesson 178","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-30-5","30","5","15m Written Narration: Grade 7 - Lesson 179","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-30-6","30","6","15m Written Narration: Grade 7 - Lesson 180","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-31-1","31","1","15m Written Narration: Grade 7 - Lesson 181","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-31-2","31","2","15m Written Narration: Grade 7 - Lesson 182","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-31-3","31","3","15m Written Narration: Grade 7 - Lesson 183","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-31-4","31","4","15m Written Narration: Grade 7 - Lesson 184","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-31-5","31","5","15m Written Narration: Grade 7 - Lesson 185","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-31-6","31","6","15m Written Narration: Grade 7 - Lesson 186","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-32-1","32","1","15m Written Narration: Grade 7 - Lesson 187","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-32-2","32","2","15m Written Narration: Grade 7 - Lesson 188","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-32-3","32","3","15m Written Narration: Grade 7 - Lesson 189","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-32-4","32","4","15m Written Narration: Grade 7 - Lesson 190","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-32-5","32","5","15m Written Narration: Grade 7 - Lesson 191","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-32-6","32","6","15m Written Narration: Grade 7 - Lesson 192","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-33-1","33","1","15m Written Narration: Grade 7 - Lesson 193","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-33-2","33","2","15m Written Narration: Grade 7 - Lesson 194","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-33-3","33","3","15m Written Narration: Grade 7 - Lesson 195","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-33-4","33","4","15m Written Narration: Grade 7 - Lesson 196","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-33-5","33","5","15m Written Narration: Grade 7 - Lesson 197","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-33-6","33","6","15m Written Narration: Grade 7 - Lesson 198","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-34-1","34","1","15m Written Narration: Grade 7 - Lesson 199","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-34-2","34","2","15m Written Narration: Grade 7 - Lesson 200","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-34-3","34","3","15m Written Narration: Grade 7 - Lesson 201","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-34-4","34","4","15m Written Narration: Grade 7 - Lesson 202","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-34-5","34","5","15m Written Narration: Grade 7 - Lesson 203","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-34-6","34","6","15m Written Narration: Grade 7 - Lesson 204","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-35-1","35","1","15m Written Narration: Grade 7 - Lesson 205","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-35-2","35","2","15m Written Narration: Grade 7 - Lesson 206","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-35-3","35","3","15m Written Narration: Grade 7 - Lesson 207","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-35-4","35","4","15m Written Narration: Grade 7 - Lesson 208","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-35-5","35","5","15m Written Narration: Grade 7 - Lesson 209","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-35-6","35","6","15m Written Narration: Grade 7 - Lesson 210","<p>➜ WRITTEN NARRATION<br>Complete six written narrations this week. The rest will be oral narrations to yourself or your teacher. See the intro pages of the lesson plans for ideas on how to keep narrations varied and interesting!</p><p>★ TEACHER TIP<br>Make sure students are practicing typing skills and typing narrations and compositions regularly.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Lesson","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-36-1","36","1","15m Written Narration: Grade 7 - Lesson 211","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-36-2","36","2","15m Written Narration: Grade 7 - Lesson 212","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-36-3","36","3","15m Written Narration: Grade 7 - Lesson 213","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-36-4","36","4","15m Written Narration: Grade 7 - Lesson 214","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-36-5","36","5","15m Written Narration: Grade 7 - Lesson 215","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
"alveary-recC9nRRdwTdgzeDi","Import is Current","alveary-tracker-recC9nRRdwTdgzeDi-36-6","36","6","15m Written Narration: Grade 7 - Lesson 216","<p>➜ EXAMS<br>Answer question(s) related to course.</p>","","https://planning.alveary.org/links.html?id=recC9nRRdwTdgzeDi","Exam","0","FALSE"
